removal_step,stage,event_type,pruning_iteration,cells_removed,area_removed_km2,cum_cells_removed,cum_area_removed_km2,cum_prop_cells_removed,cum_prop_area_removed,cells_retained,area_retained_km2
1399,28,prune,12,1007,91.197216871459,1365113,122154.643440644,0.640986596271974,0.639201194444138,764593,68950.5117161327
1400,28,prune,13,1001,90.7644055482554,1366114,122245.407846192,0.641456614199331,0.639676139274766,763592,68859.7473105845
1401,28,prune,14,1014,91.7137340164581,1367128,122337.121580208,0.641932736255615,0.640156051676613,762578,68768.033576568
1402,28,prune,15,1000,90.4157200971355,1368128,122427.537300306,0.642402284634593,0.640629171933484,761578,68677.6178564709
1403,28,prune,16,1015,91.8127249177079,1369143,122519.350025223,0.642878876239256,0.641109602327119,760563,68585.8051315532
1404,28,prune,17,1000,90.4554761619027,1370143,122609.805501385,0.643348424618234,0.641582930616393,759563,68495.3496553913
1405,28,prune,18,1006,90.8242746735275,1371149,122700.629776059,0.643820790287486,0.642058188725464,758557,68404.5253807178
1406,28,prune,19,1003,90.6535355917741,1372152,122791.28331165,0.644291747311601,0.64253255340452,757554,68313.871845126
1407,28,prune,20,1009,90.9798480767977,1373161,122882.263159727,0.64476552162599,0.643008625585839,756545,68222.8919970492
1408,28,prune,21,1000,89.9867741816086,1374161,122972.249933909,0.645235070004968,0.643479501288317,755545,68132.9052228676
1409,28,prune,22,1000,89.8638046241285,1375161,123062.113738533,0.645704618383946,0.643949733525382,754545,68043.0414182434
1410,28,prune,23,1000,89.7937499825311,1376161,123151.907488516,0.646174166762924,0.644419599186038,753545,67953.2476682609
1411,28,prune,24,1000,89.846258718672,1377161,123241.753747234,0.646643715141902,0.644889739610272,752545,67863.4014095422
1412,28,prune,25,1000,89.9180267354404,1378161,123331.67177397,0.64711326352088,0.64536025557653,751545,67773.4833828068
1413,28,prune,26,1000,89.9849005298041,1379161,123421.656674499,0.647582811899858,0.64583112147471,750545,67683.498482277
1414,28,prune,27,1000,90.1287288017881,1380161,123511.785403301,0.648052360278837,0.646302739986141,749545,67593.3697534752
1415,28,prune,28,1010,91.0657837771268,1381171,123602.851187078,0.648526604141605,0.646779261845023,748535,67502.3039696981
1416,28,prune,29,1000,90.1480973339372,1382171,123692.999284412,0.648996152520583,0.647250981706582,747535,67412.1558723641
1417,28,prune,30,1000,90.1383948694242,1383171,123783.137679282,0.649465700899561,0.64772265079785,746535,67322.0174774947
1418,28,prune,31,1000,90.1455780327687,1384171,123873.283257315,0.649935249278539,0.64819435747661,745535,67231.8718994619
1419,28,prune,32,1000,90.1358278422544,1385171,123963.419085157,0.650404797657517,0.64866601313534,744535,67141.7360716197
1420,28,prune,33,1000,90.1195029195155,1386171,124053.538588076,0.650874346036495,0.649137583370301,743535,67051.6165687002
1421,28,prune,34,1000,90.1659560269231,1387171,124143.704544103,0.651343894415473,0.649609396681423,742535,66961.4506126733
1422,28,prune,35,1000,90.2169780351899,1388171,124233.921522138,0.651813442794451,0.650081476976489,741535,66871.2336346381
1423,28,prune,36,1000,90.1783672268101,1389171,124324.099889365,0.65228299117343,0.65055335523196,740535,66781.0552674113
1424,28,prune,37,1000,90.1099148166463,1390171,124414.209804182,0.652752539552408,0.651024875295052,739535,66690.9453525946
1425,28,prune,38,1000,90.0774493952029,1391171,124504.287253577,0.653222087931386,0.651496225475643,738535,66600.8679031994
1426,28,prune,39,1000,89.8658776340442,1392171,124594.153131211,0.653691636310364,0.651966468560192,737535,66511.0020255654
1427,28,prune,40,1000,89.8619178898526,1393171,124684.015049101,0.654161184689342,0.652436690924503,736535,66421.1401076755
1428,28,prune,41,1000,89.8322389292567,1394171,124773.84728803,0.65463073306832,0.652906757987087,735535,66331.3078687463
1429,28,prune,42,1000,89.4618953824494,1395171,124863.309183413,0.655100281447298,0.653374887145137,734535,66241.8459733638
1430,28,prune,43,1000,89.3296170708818,1396171,124952.638800484,0.655569829826277,0.653842324127659,733535,66152.5163562929
1431,28,prune,44,1000,89.2224493647386,1397171,125041.861249848,0.656039378205255,0.654309200331451,732535,66063.2939069282
1432,28,prune,45,1000,89.5060355820221,1398171,125131.36728543,0.656508926584233,0.654777560462859,731535,65973.7878713462
1433,28,prune,46,1000,89.220987098205,1399171,125220.588272529,0.656978474963211,0.655244429015018,730535,65884.566884248
1434,28,prune,47,1000,89.7377389849118,1400171,125310.326011513,0.657448023342189,0.655714001585739,729535,65794.829145263
1435,28,prune,48,1010,90.6108283247673,1401181,125400.936839838,0.657922267204957,0.656188142789572,728525,65704.2183169383
1436,28,prune,49,1001,90.4772745295255,1402182,125491.414114368,0.658392285132314,0.656661585143628,727524,65613.7410424087
1437,28,prune,50,1000,89.9003725684992,1403182,125581.314486936,0.658861833511292,0.657132008730551,726524,65523.8406698403
1438,29,prune,1,1000,89.6996463194398,1404182,125671.014133256,0.65933138189027,0.657601381972973,725524,65434.1410235208
1439,29,prune,2,1000,89.6725832259995,1405182,125760.686716482,0.659800930269249,0.658070613601772,724524,65344.4684402948
1440,29,prune,3,1000,89.6759252921495,1406182,125850.362641774,0.660270478648227,0.658539862718671,723524,65254.7925150027
1441,29,prune,4,1001,89.7423437169196,1407183,125940.104985491,0.660740496575584,0.65900945938467,722523,65165.0501712857
1442,29,prune,5,1000,89.2961248362201,1408183,126029.401110327,0.661210044954562,0.659476721111665,721523,65075.7540464495
1443,29,prune,6,1004,89.7867567734609,1409187,126119.1878671,0.661681471527056,0.659946550178808,720519,64985.9672896761
1444,29,prune,7,1001,89.6311647122865,1410188,126208.819031813,0.662151489454413,0.660415565076071,719518,64896.3361249638
1445,29,prune,8,1000,89.7413001823449,1411188,126298.560331995,0.662621037833391,0.660885156281545,718518,64806.5948247814
1446,29,prune,9,1000,89.7744310437067,1412188,126388.334763039,0.663090586212369,0.66135492085158,717518,64716.8203937377
1447,29,prune,10,1000,89.8266397346782,1413188,126478.161402773,0.663560134591347,0.66182495861514,716518,64626.9937540031
1448,29,prune,11,1000,89.8917237452788,1414188,126568.053126519,0.664029682970326,0.662295336945183,715518,64537.1020302578
1449,29,prune,12,1000,90.4174135604181,1415188,126658.470540079,0.664499231349304,0.662768466063475,714518,64446.6846166974
1450,29,prune,13,1000,90.2986437596149,1416188,126748.769183839,0.664968779728282,0.663240973692511,713518,64356.3859729377
1451,29,prune,14,1000,90.1200113003902,1417188,126838.889195139,0.66543832810726,0.663712546587687,712518,64266.2659616373
1452,29,prune,15,1000,89.9066726970539,1418188,126928.795867836,0.665907876486238,0.664183003141427,711518,64176.3592889403
1453,29,prune,16,1000,90.0071158780909,1419188,127018.802983714,0.666377424865216,0.664653985286332,710518,64086.3521730622
1454,29,prune,17,1001,89.9620993280518,1420189,127108.765083042,0.666847442792573,0.66512473187218,709517,63996.3900737342
1455,29,prune,18,1002,90.8209363425738,1421191,127199.586019385,0.667317930268309,0.665599972512696,708515,63905.5691373916
1456,29,prune,19,1000,89.3950959669123,1422191,127288.981115352,0.667787478647288,0.666067752128026,707515,63816.1740414247
1457,29,prune,20,1000,90.0966073408715,1423191,127379.077722693,0.668257027026266,0.666539202556807,706515,63726.0774340838
1458,29,prune,21,1000,88.9742764206095,1424191,127468.051999113,0.668726575405244,0.667004780140769,705515,63637.1031576632
1459,29,prune,22,1000,89.9616150278272,1425191,127558.013614141,0.669196123784222,0.667475524192409,704515,63547.1415426354
1460,29,prune,23,1002,89.9612198647992,1426193,127647.974834006,0.669666611259958,0.667946266176272,703513,63457.1803227706
1461,29,prune,24,1000,90.9063807029716,1427193,127738.881214709,0.670136159638936,0.668421953923305,702513,63366.2739420676
1462,29,prune,25,1000,91.2521277907521,1428193,127830.1333425,0.670605708017914,0.66889945086846,701513,63275.0218142768
1463,29,prune,26,1000,91.1707175377603,1429193,127921.304060037,0.671075256396892,0.669376521816457,700513,63183.8510967391
1464,29,prune,27,1000,91.3971311008294,1430193,128012.701191138,0.67154480477587,0.669854777523509,699513,63092.4539656382
1465,29,prune,28,1004,92.2375586053692,1431197,128104.938749744,0.672016231348365,0.670337430953396,698509,63000.2164070329
1466,29,prune,29,1000,92.0161477126415,1432197,128196.954897456,0.672485779727343,0.670818925801806,697509,62908.2002593202
1467,29,prune,30,1000,92.1028863383595,1433197,128289.057783795,0.672955328106321,0.671300874529263,696509,62816.0973729819
1468,29,prune,31,1000,91.9175000495849,1434197,128380.975283844,0.673424876485299,0.671781853181954,695509,62724.1798729323
1469,29,prune,32,1000,92.5278496769705,1435197,128473.503133521,0.673894424864277,0.67226602562409,694509,62631.6520232553
1470,29,prune,33,1000,92.2677588787826,1436197,128565.7708924,0.674363973243255,0.672748837083588,693509,62539.3842643765
1471,29,prune,34,1000,91.8812318326912,1437197,128657.652124233,0.674833521622233,0.67322962595481,692509,62447.5030325438
1472,29,prune,35,1000,91.765592193962,1438197,128749.417716427,0.675303070001212,0.673709809716042,691509,62355.7374403499
1473,29,prune,36,1000,91.8986129570673,1439197,128841.316329384,0.67577261838019,0.674190689537843,690509,62263.8388273928
1474,29,prune,37,1000,91.6598585614045,1440197,128932.976187945,0.676242166759168,0.674670320024453,689509,62172.1789688314
1475,29,prune,38,1000,91.2581088762336,1441197,129024.234296821,0.676711715138146,0.675147848266961,688509,62080.9208599552
1476,29,prune,39,1001,91.5997934037021,1442198,129115.834090225,0.677181733065503,0.675627164449345,687508,61989.3210665515
1477,29,prune,40,1021,93.368513204942,1443219,129209.20260343,0.67766114196044,0.67611573584936,686487,61895.9525533465
1478,29,prune,41,1000,90.1361888464817,1444219,129299.338792276,0.678130690339418,0.676587393397124,685487,61805.8163645001
1479,29,prune,42,1000,90.6238140867276,1445219,129389.962606363,0.678600238718396,0.67706160255183,684487,61715.1925504133
1480,29,prune,43,1032,93.1630902301063,1446251,129483.125696593,0.679084812645501,0.677549099030686,683455,61622.0294601832
1481,29,prune,44,1001,90.332244811581,1447252,129573.457941405,0.679554830572858,0.678021782484659,682454,61531.6972153716
1482,29,prune,45,1000,90.219355566884,1448252,129663.677296972,0.680024378951837,0.678493875220686,681454,61441.4778598048
1483,29,prune,46,1000,91.4247810414285,1449252,129755.102078013,0.680493927330815,0.678972275612169,680454,61350.0530787633
1484,29,prune,47,1000,90.5954074381716,1450252,129845.697485451,0.680963475709793,0.679446336122802,679454,61259.4576713252
1485,29,prune,48,1000,91.0822907607154,1451252,129936.779776212,0.681433024088771,0.679922944358126,678454,61168.3753805644
1486,29,prune,49,1000,89.9819189114088,1452252,130026.761695123,0.681902572467749,0.680393794654329,677454,61078.393461653
1487,29,prune,50,1001,91.1060812728581,1453253,130117.867776396,0.682372590395106,0.680870527378771,676453,60987.2873803802
1488,29,fragmentation,,2,0.179130495471835,1453255,130118.046906892,0.682373529491864,0.680871464718715,676451,60987.1082498847
1489,30,prune,1,1000,91.0386596054832,1454255,130209.085566497,0.682843077870842,0.681347844644369,675451,60896.0695902792
1490,30,prune,2,1000,90.5629737883444,1455255,130299.648540286,0.68331262624982,0.681821735438754,674451,60805.5066164909
1491,30,prune,3,1000,90.7888441830444,1456255,130390.437384469,0.683782174628799,0.682296808149945,673451,60714.7177723078
1492,30,prune,4,1000,90.5295302649285,1457255,130480.966914734,0.684251723007777,0.682770523943696,672451,60624.1882420429
1493,30,prune,5,1000,90.5684642378637,1458255,130571.535378971,0.684721271386755,0.683244443468073,671451,60533.619777805
1494,30,prune,6,1000,90.9489901926324,1459255,130662.484369164,0.685190819765733,0.683720354178687,670451,60442.6707876124
1495,30,prune,7,1000,89.6540788484475,1460255,130752.138448013,0.685660368144711,0.684189488979236,669451,60353.016708764
1496,30,prune,8,1000,89.3329077271338,1461255,130841.47135574,0.686129916523689,0.684656943180845,668451,60263.6838010368
1497,30,prune,9,1000,89.4933986303867,1462255,130930.96475437,0.686599464902667,0.685125237186608,667451,60174.1904024064
1498,30,prune,10,1005,89.334519275679,1463260,131020.299273646,0.68707136102354,0.685592699821001,666446,60084.8558831308
1499,30,prune,11,1001,88.7367463493134,1464261,131109.036019995,0.687541378950897,0.68605703447632,665445,59996.1191367814
1500,30,prune,12,1000,89.871944659199,1465261,131198.907964654,0.688010927329876,0.68652730930792,664445,59906.2471921223
1501,30,prune,13,1000,90.5032670852496,1466261,131289.41123174,0.688480475708854,0.687000887673773,663445,59815.743925037
1502,30,prune,14,1000,91.8787497158766,1467261,131381.289981455,0.688950024087832,0.68748166355677,662445,59723.8651753211
1503,30,prune,15,1000,91.7122043928857,1468261,131473.002185848,0.68941957246681,0.687961567954523,661445,59632.1529709282
1504,30,prune,16,1002,91.8212306136243,1469263,131564.823416462,0.689890059942546,0.688442042856093,660443,59540.3317403146
1505,30,prune,17,1000,89.8955963980698,1470263,131654.71901286,0.690359608321524,0.688912441450649,659443,59450.4361439165
1506,30,prune,18,1002,89.0873545049089,1471265,131743.806367365,0.69083009579726,0.689378610740702,658441,59361.3487894116
1507,30,prune,19,1000,91.6017994693396,1472265,131835.408166834,0.691299644176239,0.689857937420269,657441,59269.7469899423
1508,30,prune,20,1004,91.9268127806969,1473269,131927.334979615,0.691771070748732,0.690338964803885,656437,59177.8201771616
1509,30,prune,21,1000,91.5954885053073,1474269,132018.93046812,0.692240619127711,0.690818258459936,655437,59086.2246886563
1510,30,prune,22,1000,89.4984148064681,1475269,132108.428882927,0.692710167506689,0.69128657871395,654437,58996.7262738498
1511,30,prune,23,1000,88.9567714545196,1476269,132197.385654381,0.693179715885667,0.691752064699305,653437,58907.7695023953
1512,30,prune,24,1000,88.2061164749979,1477269,132285.591770856,0.693649264264645,0.692213622716422,652437,58819.5633859203
1513,30,prune,25,1000,87.8284087142908,1478269,132373.42017957,0.694118812643623,0.692673204294126,651437,58731.734977206
1514,30,prune,26,1000,87.6050119535821,1479269,132461.025191524,0.694588361022601,0.69313161689886,650437,58644.1299652524
1515,30,prune,27,1000,87.7221963680626,1480269,132548.747387892,0.695057909401579,0.693590642696967,649437,58556.4077688844
1516,30,prune,28,1000,88.6897292664144,1481269,132637.437117159,0.695527457780558,0.694054731324998,648437,58467.7180396179
1517,30,prune,29,1000,89.5816553731954,1482269,132727.018772532,0.695997006159536,0.694523487153692,647437,58378.1363842448
1518,30,prune,30,1000,89.4103586373874,1483269,132816.429131169,0.696466554538514,0.694991346634322,646437,58288.7260256074
1519,30,prune,31,1010,91.6745128424137,1484279,132908.103644012,0.696940798401282,0.695471053802699,645427,58197.0515127649
1520,30,prune,32,1002,88.4675903170397,1485281,132996.571234329,0.697411285877018,0.695933980039536,644425,58108.5839224479
1521,30,prune,33,1000,88.8628112497792,1486281,133085.434045578,0.697880834255996,0.696398974357334,643425,58019.7211111981
1522,30,prune,34,1000,88.9734973118503,1487281,133174.40754289,0.698350382634974,0.696864547864437,642425,57930.7476138863
1523,30,prune,35,1000,89.3874992699116,1488281,133263.79504216,0.698819931013952,0.69733228772837,641425,57841.3601146164
1524,30,prune,36,1000,90.1090117006785,1489281,133353.904053861,0.69928947939293,0.697803803065708,640425,57751.2511029157
1525,30,prune,37,1000,90.364476332391,1490281,133444.268530193,0.699759027771909,0.698276655178244,639425,57660.8866265833
1526,30,prune,38,1000,90.1336933675833,1491281,133534.402223561,0.700228576150887,0.698748299667863,638425,57570.7529332157
1527,30,prune,39,1000,90.1969057527983,1492281,133624.599129314,0.700698124529865,0.699220274930272,637425,57480.5560274629
